Image_Name,Cluster,Label_ssl,Confidence_Score
Normal_823e4c2c-8aeb-4d9e-b90e-397323cf19b1.jpg,1,Normal,0.8579472864116879
Normal_824a6abf-96b9-4b8c-9047-3f3c48a0f2d6.jpg,1,Normal,0.8529670559676963
Normal_82aa8b0c-17dd-438e-bd68-9d1370dfc3ed.jpg,1,Normal,0.9010574383074033
Normal_82d2973d-236d-4ae9-8cc3-6a519661b9e9.jpg,1,Normal,0.9179691482367476
Normal_82de17f6-134b-401b-81d6-754a475257ac.jpg,1,Normal,0.9207045534123377
Normal_8314fdd7-6e85-4dd9-b13a-2b7a3a98d129.jpg,1,Normal,0.8581191758156281
Normal_836a6c9e-a0ca-4e2b-b888-a95671ef42eb.jpg,1,Normal,0.8619186092557044
Normal_839b0c75-debe-43f8-add5-ac20d4c670d0.jpg,1,Normal,0.8727117144602503
Normal_83d14a60-6f12-4062-a0c3-e13102607643.jpg,1,Normal,0.9015439908918765
Normal_842cf9a8-0bdf-4595-b189-85e76eb5e3a3.jpg,1,Normal,0.868603672783034
Normal_84a082b8-859a-4541-be1b-b3d595374731.jpg,1,Normal,0.866307685548874
Normal_84a16b6b-72b7-4fed-8a09-c37270e8a2d5.jpg,1,Normal,0.8621779731703474
Normal_84a57d68-83ac-416f-a1de-8497c47b5a2e.jpg,1,Normal,0.8712311573699657
Normal_85036a1b-2679-4ff8-95f6-ba0ce1e8b97a.jpg,1,Normal,0.9020563346832301
Normal_853d1dbc-f755-4fd9-8cda-15ae93cdd116.jpg,1,Normal,0.8519916273219407
Normal_8547d408-ce70-41e3-b5d7-181209fa860a.jpg,1,Normal,0.8597246704400253
Normal_854e9617-afbb-45cc-ba92-d05f2b173c7b.jpg,1,Normal,0.9013942398211869
Normal_8584c83c-3043-42c9-976d-3ed4e2855f5f.jpg,1,Normal,0.864380662750374
Normal_860e4ec9-08f2-43a6-952f-0188852a1184.jpg,1,Normal,0.9249653484678545
Normal_8632604c-1151-4f36-9c18-4a5825fa89ed.jpg,1,Normal,0.8492292849774247
Normal_8646c007-7c6b-4ef4-9202-d4431a8dcfd5.jpg,1,Normal,0.8540331079746062
Normal_86a22ea8-2939-4544-9cbe-e785b895040a.jpg,1,Normal,0.8606770398302819
Normal_86bbf011-f2d5-4cb5-8d18-27633230549e.jpg,1,Normal,0.8570656941284294
Normal_86ce037d-4ce9-4c96-ad1e-641b2b831172.jpg,1,Normal,0.92441246028268
Normal_86eca92f-cfd7-40a7-a7ee-8d63b9733a08.jpg,1,Normal,0.9152405997383424
Normal_86f65bbf-12f5-48f6-8659-e3c7808eaf62.jpg,1,Normal,0.9203767335132264
Normal_870546d3-6926-43aa-8de8-be9f81856700.jpg,1,Normal,0.8712540545765544
Normal_87e6234c-6689-475a-94b1-99f8ce2b3fe1.jpg,1,Normal,0.874070296476598
Normal_880c8d69-b4a0-4524-b57a-7422415c42b6.jpg,1,Normal,0.8607298536631701
Normal_88189b72-fa4e-48e1-bfdd-809b7583a410.jpg,1,Normal,0.8751376148869473
Normal_8858fd96-dba2-40a1-90f1-a12b5fbb47e4.jpg,1,Normal,0.8787703211904307
Normal_8859fc8b-e0d9-465d-b0e1-4dbe1d026bf1.jpg,1,Normal,0.914647142846019
Normal_8866c3b6-3990-4987-805a-6f4cec3bb6f3.jpg,1,Normal,0.8724925779384678
Normal_88f56c8b-afcd-4f1f-9e82-8fa8e0ba8267.jpg,1,Normal,0.8611219949456275
Normal_894ef9b7-c89e-40f7-aa9b-39231b365229.jpg,1,Normal,0.8496585200385742
Normal_896bacee-853d-49fe-8cb5-90b08ce6a01f.jpg,1,Normal,0.8713339724793256
Normal_89949159-603e-4aec-a941-18d742b0bc46.jpg,1,Normal,0.8569282122848078
Normal_89e7c7fc-fda3-46b2-9222-6528d05d2324.jpg,1,Normal,0.8603455934000214
Normal_8a041b25-89f3-40b6-bc5a-ecf6de0cc425.jpg,1,Normal,0.919981827209724
Normal_8a1c028e-03a2-4562-b39e-9f43a7899adb.jpg,1,Normal,0.904914825223893
Normal_8a2e05b8-a1fb-4b83-9613-69d4d3473b3f.jpg,1,Normal,0.9052428349071635
Normal_8a3da0da-05bc-4646-ba36-539ba6a64195.jpg,1,Normal,0.8659832301563798
Normal_8a8d2fa3-2ed8-4d75-8d7e-acd75faadc19.jpg,1,Normal,0.8741214325373434
Normal_8aaa0a2b-8df9-4c64-baa4-5c842f6a4dda.jpg,1,Normal,0.8687631121589375
Normal_8abbe29c-8cd9-40f3-8ece-ceaca16739de.jpg,1,Normal,0.9097097580787351
Normal_8ac6abab-97ee-47ee-8c83-07ef88d198e9.jpg,1,Normal,0.9030208834466569
Normal_8b848f46-e4d5-4b9c-8bca-0964987abab3.jpg,1,Normal,0.9159320857033344
Normal_8c1d198f-74a6-4979-9e2e-ec70b7b3ea54.jpg,1,Normal,0.8699734221664639
Normal_8c8f843b-9c5e-4709-996f-bbc64558b6e6.jpg,1,Normal,0.9169973886722518
Normal_8cd8e1d1-29a6-4daf-850d-ac133598cf4d.jpg,1,Normal,0.8632366538432505
Normal_8ce2a93c-20ad-477b-a552-b2849abc6243.jpg,1,Normal,0.9174839418771474
Normal_8d7cec23-6bda-4863-9b8e-ffd6e2b6cde6.jpg,1,Normal,0.8522976255066004
Normal_8d9d3f4f-290e-43df-9920-c139ce838608.jpg,1,Normal,0.8491387408604397
Normal_8daf23a4-34e0-4646-abe8-5dbe4d994c80.jpg,1,Normal,0.9280336084882412
Normal_8df26ccf-b334-42e6-924d-2a0c0e859aec.jpg,1,Normal,0.8518766030001576
Normal_8e388a15-db4e-4f35-b765-13f945e56069.jpg,1,Normal,0.9046391880209703
Normal_8ee0bcd6-64b1-4d47-b9c1-6a08b9167e69.jpg,1,Normal,0.9145376621164569
Normal_8f16d2af-525f-4f92-a638-1c56a8942dd0.jpg,1,Normal,0.8974585390022869
Normal_8fa9df45-bafd-44c2-aca5-cf0dc979153f.jpg,1,Normal,0.9252154521868607
Normal_90171184-d4dd-4b59-82bc-49d52837dfc5.jpg,1,Normal,0.8462660888858564
Normal_90c4a9ee-0aad-4fc0-9689-50dccfbba1ed.jpg,1,Normal,0.873034095779045
Normal_90ef1b9a-c600-4d0e-b297-d633ace2f589.jpg,1,Normal,0.9053550432349601
Normal_90eff1ab-17a2-4eee-9e37-dca3e5037c33.jpg,1,Normal,0.8651074603745784
Normal_90fcd911-f904-4d0e-80ca-5b082f92133d.jpg,1,Normal,0.876131345670907
Normal_91271993-30d7-4dfb-834f-dd758433e085.jpg,1,Normal,0.8718146801201502
Normal_91294140-f5a9-43fe-bb6a-9ea7b8ff00da.jpg,1,Normal,0.8602335619390324
Normal_91b8c23d-94d6-41bf-b9d3-b8f00316dee7.jpg,1,Normal,0.8672467770868143
Normal_92aa2304-ef79-4b9d-8879-9bdb6b1fa556.jpg,1,Normal,0.8700636997571223
Normal_92d335a2-3643-4e56-9ecc-b487f889903d.jpg,1,Normal,0.8726060839354133
Normal_92ece04b-d398-4bda-9e5f-153fd08d5534.jpg,1,Normal,0.8699825589052701
Normal_92ff7ce3-81cc-47f1-8099-95150f86e7e4.jpg,1,Normal,0.8686029316047309
Normal_930075b6-df02-49a0-8097-3d1f53050ed0.jpg,1,Normal,0.864207448421916
Normal_930e43c5-8a4b-4307-a951-1011515d1f18.jpg,1,Normal,0.8689394735834011
Normal_9327ebc5-1f72-4b79-abc2-bf11b5416c71.jpg,1,Normal,0.9028107036289088
Normal_932e6299-c144-46d7-a83b-5d328b8e10da.jpg,1,Normal,0.9153189297214233
Normal_93533c65-4e8e-4196-a53c-b2377c9b6d3b.jpg,1,Normal,0.8756921914789804
Normal_9378625f-a8b3-4651-86ec-923a6d442512.jpg,1,Normal,0.8740739232664471
Normal_93a518cc-2f5b-4ca0-87ea-873a33224c42.jpg,1,Normal,0.8748891222563441
Normal_93e3ba38-40dd-4a85-84cf-1dc1ce724ddf.jpg,1,Normal,0.8602945208589932
Normal_93f3d598-4693-44c4-9a10-78dfa2004918.jpg,1,Normal,0.9076508665383105
Normal_93f41696-ad73-4e57-8458-00c32c12bdeb.jpg,1,Normal,0.8607689430971635
Normal_943a611a-6c01-4cf7-bfe1-7dc9d780b458.jpg,1,Normal,0.9194916918074377
Normal_94b96e3e-e9ae-4ae6-b5f6-5c8c9758870b.jpg,1,Normal,0.871148867482938
Normal_94d0aa4c-4272-4405-80e1-ebbe6fc39a49.jpg,1,Normal,0.9127652561011383
Normal_94ebae77-4cde-46f7-ace1-78925c0a8349.jpg,1,Normal,0.8627434462394193
Normal_9554971b-0002-4f9a-bba6-ad021430bae8.jpg,1,Normal,0.8687417764517564
Normal_95d0c69d-7b6d-406f-85f8-b0ba595b057a.jpg,1,Normal,0.8735388149588376
Normal_95e173f0-9f64-4e68-b851-c8145a4c8ff0.jpg,1,Normal,0.9144359116604135
Normal_9603f3f3-73d9-4d0c-ab88-b736f7342cec.jpg,1,Normal,0.8739089639005767
Normal_96091837-aab9-4f14-b6c1-584d9cc77e04.jpg,1,Normal,0.8709751692826875
Normal_969b4058-d21e-47e4-ac7d-2cca1f6fddfb.jpg,1,Normal,0.867156321483875
Normal_96b040f8-7daf-4cce-96ae-4c84d2d55175.jpg,1,Normal,0.8712917359946706
Normal_96cfb803-e2cd-4a98-94e6-f8a36f9d4f08.jpg,1,Normal,0.868950197211584
Normal_97690470-1a23-4e39-8873-f368a18e4758.jpg,1,Normal,0.8756766084883101
Normal_97b7b28e-cc63-4bf3-9558-91267ca9ea0e.jpg,1,Normal,0.8665428362429201
Normal_97eb2d1e-9812-4f83-b314-38628f8566a6.jpg,1,Normal,0.9154735599088051
Normal_98122d5c-41ef-4a0b-a285-7695f1f2672e.jpg,1,Normal,0.8593585243473705
Normal_981677c4-a01c-42b8-b17c-895cfc4fe0bf.jpg,1,Normal,0.8604491167936112
Normal_98a5520b-a8c2-49ba-8bf3-d11a9bb7fb84.jpg,1,Normal,0.8689768159990159
Normal_9947c91a-217b-4b47-a85e-11b5ed630e05.jpg,1,Normal,0.8749619727051149
Normal_9a938db7-e644-4030-b583-01b4359f803b.jpg,1,Normal,0.8549204664460512
Normal_9ae3ea75-d5d1-4e2a-9e0d-8005846b5add.jpg,1,Normal,0.8659425593024838
Normal_9b44cc94-0640-45cb-8d96-ee48971f5bcf.jpg,1,Normal,0.9116635017750755
Normal_9bba8f19-0110-4d60-b96d-6ee3765fbdac.jpg,1,Normal,0.8734020504817617
Normal_9c44d6e3-0d96-406a-b276-ae4c32b133f7.jpg,1,Normal,0.8693151146407341
Normal_9c538749-34fd-4631-9bfa-02239dcfa560.jpg,1,Normal,0.8686481763099991
Normal_9cf37de5-c43a-45ab-af10-784e18853ecc.jpg,1,Normal,0.859170568019077
Normal_9cf768c3-adde-4e40-a1d1-172a3aa43268.jpg,1,Normal,0.9020758250013595
Normal_9cfc3f95-81f3-4c74-91f5-f4032810e859.jpg,1,Normal,0.9171376733820309
Normal_9d15772b-661d-4c59-ac09-942c50ce9b65.jpg,1,Normal,0.9183297134303616
Normal_9d1aabb9-c52e-4b1d-9756-aa07ce70ee97.jpg,1,Normal,0.8684830966928658
Normal_9d6c1c48-a573-4ab4-8ace-0201ba165a69.jpg,1,Normal,0.8480531117754985
Normal_9d9dd433-4acd-4714-896e-e3ddb4b33270.jpg,1,Normal,0.9273340440683036
Normal_9dc2463d-fc64-4dfc-b9f1-92fd0a4e1d84.jpg,1,Normal,0.9120559425336836
Normal_9e2fac8c-a4f2-49e2-8c36-1aab8eae5201.jpg,1,Normal,0.866646674351564
Normal_9e4c8f85-2b59-4315-8bc3-c2d04815b5e9.jpg,1,Normal,0.8779731999385895
Normal_9e6ac82b-b6bf-4f31-b94a-b13356c7e0ae.jpg,1,Normal,0.9100811953242012
Normal_9ea022c8-d63b-4698-ad31-6c25d3a90fc9.jpg,1,Normal,0.9148570124238115
Normal_9ea84093-94e3-4101-9d2a-3595a949e757.jpg,1,Normal,0.8709533215331959
Normal_9efca694-2b06-4207-bab6-346a0eba9fab.jpg,1,Normal,0.9055064815139402
Normal_9f37d2cb-eada-46eb-90ce-90bd25a942ea.jpg,1,Normal,0.9105653482867371
Normal_9f914bb9-49bd-491f-9c69-ef2b639dec33.jpg,1,Normal,0.8682152596768202
Normal_9fbaadc0-1ee9-4e36-b610-307422222c8c.jpg,1,Normal,0.8678297872047468
Normal_a052a62d-c261-44a7-a351-c76e2cea31aa.jpg,1,Normal,0.9153726505695934
Normal_a15356af-551c-4d9e-ad72-ea97d63eb1fc.jpg,1,Normal,0.8633486461115617
Normal_a166e91c-4c72-4330-a353-8a4b7767c76b.jpg,1,Normal,0.8729562836636414
Normal_a1723172-7d17-431a-b4ce-d46229099f50.jpg,1,Normal,0.8707098780728637
Normal_a19254d2-0921-4eaa-840f-30fb7cf875e9.jpg,1,Normal,0.9107439125039392
Normal_a19dbec0-ec3c-4dd7-934e-f8e353247c6d.jpg,1,Normal,0.9017804855667415
Normal_a19fcdd4-287d-42f1-8709-5993f5e88624.jpg,1,Normal,0.8600312018776927
Normal_a1da3b08-c86e-4a7e-9c9f-6fa6b029c544.jpg,1,Normal,0.8992666290096234
Normal_a1dcb9c7-56b9-4a5a-b760-e5a3aca7cf9a.jpg,1,Normal,0.9221581877814566
Normal_a2165505-89ab-4db1-ae30-1d8deece14d9.jpg,1,Normal,0.9125060875827604
Normal_a330d200-c2cd-4b02-80c6-61bf9e17e792.jpg,1,Normal,0.8707037500673989
Normal_a36cc335-aa75-4545-946b-921d84cbf958.jpg,1,Normal,0.8707895983039888
Normal_a3b70607-1080-41d6-bf94-f57ee9058946.jpg,1,Normal,0.9105699599520328
Normal_a3f8ec02-d052-4036-ba2d-290e6602ee22.jpg,1,Normal,0.901964906665897
Normal_a40c1943-50c8-45d3-b7b2-a25bcc92c0ca.jpg,1,Normal,0.8715185209244718
Normal_a484e886-2f62-44e9-890c-6b50f0648460.jpg,1,Normal,0.8566401422445709
Normal_a4dd11c0-7b5a-4e2a-b843-3b7579a25868.jpg,1,Normal,0.9036366701937637
Normal_a4fdd95e-6f01-4da1-ada9-79dc2a9fbfd8.jpg,1,Normal,0.8766866817167716
Normal_a605dd8d-7c3a-4a17-bb26-00ca56d93360.jpg,1,Normal,0.8654580061439059
Normal_a713e0f8-da3d-4906-9ab5-f0f25a1e6591.jpg,1,Normal,0.8686698855365735
Normal_a72a35bb-e6fe-4abb-b1d1-b39826158517.jpg,1,Normal,0.863962668159183
Normal_a75fa132-a302-4ba7-889d-60ede9bc43f7.jpg,1,Normal,0.8701031940036199
Normal_a7a44534-878f-4aa2-8757-d0d6bb69fcbb.jpg,1,Normal,0.8529194129206245
Normal_a7c7a457-5c6c-4a43-9fe7-a9ad70cdbcdb.jpg,1,Normal,0.8713016492367811
Normal_a7cffb59-bef5-4904-9099-e69d15702cc2.jpg,1,Normal,0.8483378295607801
Normal_a7d19704-51f0-4f20-8d6b-4ea96cf28d98.jpg,1,Normal,0.8591125760798799
Normal_a7e704c5-7c2a-4601-9a14-219896296638.jpg,1,Normal,0.8570589702179963
Normal_a81a7941-d18d-4465-9160-ea6e44799fa0.jpg,1,Normal,0.86132325657414
Normal_a81d8fd8-bab9-4cf8-ae1d-dd71763bb40e.jpg,1,Normal,0.8720410387541608
Normal_a82d79a1-2688-403d-916b-c06e302b6599.jpg,1,Normal,0.860428134300361
Normal_a8c4dba4-79b6-4fbb-b444-9a433a909367.jpg,1,Normal,0.9047822354251245
Normal_a8dbe675-11bc-4781-990f-7416a91906c8.jpg,1,Normal,0.8607948909224904
Normal_a97dccb2-883b-4c48-ab64-87bb784e7962.jpg,1,Normal,0.9230195477594407
Normal_a9803e18-e116-4d15-957e-81ee4755d2ca.jpg,1,Normal,0.9128790187556896
Normal_a9926ac1-ff8b-417b-b774-338534bd10f0.jpg,1,Normal,0.875578812423251
Normal_aa0138a4-de04-4e72-a6ee-07f873d84455.jpg,1,Normal,0.8730672304497412
Normal_aa0ffc7e-f2bc-4347-a232-32970ce73e0a.jpg,1,Normal,0.8625109816116754
Normal_aa33cfff-f9bc-425d-bcb9-fe46a5e4186e.jpg,1,Normal,0.861201539835436
Normal_aa76a10e-2f8f-4a82-9e7b-0974d17ec872.jpg,1,Normal,0.8715892013711849
Normal_aaf93e48-a2d1-4a23-8a63-0c13011a3dd1.jpg,1,Normal,0.8753411281401167
Normal_ab37814f-6f77-4c53-9df0-bcb78eb28bdf.jpg,1,Normal,0.8719002142928507
Normal_ab41b1b1-1657-4cf0-8121-c2634341180d.jpg,1,Normal,0.8739856104134904
Normal_ab5b3c06-9c88-421e-aa8c-0c25c43d482a.jpg,1,Normal,0.9227336614651307
Normal_ab6cd08b-3efe-4f55-966a-457f64d9843e.jpg,1,Normal,0.9088242183663107
Normal_aba601c6-0cd9-4db7-9454-3b5fa388a2f8.jpg,1,Normal,0.8695853033606753
Normal_ac1b189d-7cce-4def-aeca-190bad26c0fa.jpg,1,Normal,0.8594654988755674
Normal_ac23533f-17dd-4860-8cf7-7f1c3b584f7c.jpg,1,Normal,0.9248248891289775
Normal_ac646581-4499-40a0-b07c-e8b258ed686c.jpg,1,Normal,0.9025448368412257
Normal_acfc4b42-8b94-40b2-b664-6174866deea9.jpg,1,Normal,0.8452895340692965
Normal_ad96a97a-60ea-443e-9e75-f220b449c861.jpg,1,Normal,0.9236340853845761
Normal_ade4374d-24cd-4a2a-b28b-8e609c441490.jpg,1,Normal,0.8572144858785411
Normal_ae23ca6a-077d-4004-adb3-8c5a2528cce6.jpg,1,Normal,0.8708248807657395
Normal_ae593c3b-3a28-4b93-a784-72e3dcb7ce91.jpg,1,Normal,0.9211987127692649
Normal_aea7a2a6-dcb6-4995-9ab0-ca97ceae4000.jpg,1,Normal,0.8675227021688567
Normal_aed04d67-3d96-4046-aa07-ee11632bbf76.jpg,1,Normal,0.8557078114353246
Normal_af9ae188-beb7-4c26-b1b6-666dd2493547.jpg,1,Normal,0.8517983997134608
Normal_afa91cef-d6d5-4d63-ac28-c45a53c8131c.jpg,1,Normal,0.8593722909267103
Normal_aff9796c-9d5f-4470-b1e8-9b27bfb9f020.jpg,1,Normal,0.8697527734359641
Normal_b02b2a11-dce0-42e4-ac65-2268f0b304a2.jpg,1,Normal,0.8712143735459195
Normal_b0897879-42d0-468f-9c3f-870057e67233.jpg,1,Normal,0.9179350829478677
Normal_b0c5b908-99e2-4601-b274-eeaffc4fb42f.jpg,1,Normal,0.8458178710136482
Normal_b0cb3bbc-283e-4e34-9387-f8d6d1725240.jpg,1,Normal,0.8601299939894054
Normal_b0f8d149-0928-4aec-a273-a9b289d9c906.jpg,1,Normal,0.8686328818368612
Normal_b11d275c-f08f-4d98-aa72-d3ae22884a68.jpg,1,Normal,0.898911206544414
Normal_b167da43-8346-455d-bab3-d2c4f92fa1fd.jpg,1,Normal,0.8687229783130159
Normal_b1898e1d-b366-4574-90cd-38fdacf722e5.jpg,1,Normal,0.8658519304265779
Normal_b18b1621-cf47-436a-a63d-dab2f7cbf613.jpg,1,Normal,0.9231865765237472
Normal_b21ce106-4d8e-4167-8c46-2427071895e9.jpg,1,Normal,0.9109652347257426
Normal_b27ad38d-e87b-48b1-b891-842f87ae64a2.jpg,1,Normal,0.9097753747310399
Normal_b297ef96-06ee-49d8-bfc0-77f7e89b3f3b.jpg,1,Normal,0.8585065268608294
Normal_b2a9b2cc-3e1a-4f10-b655-cc8453a4c1e0.jpg,1,Normal,0.9027150368061189
Normal_b318424a-c5e1-451c-a418-600d1d8e62bf.jpg,1,Normal,0.865219754274162
Normal_b329e424-940b-4fa8-91df-d0bacfb6b15c.jpg,1,Normal,0.9044503900462064
Normal_b35816d3-2456-4b49-b689-13c9ca123c7b.jpg,1,Normal,0.8667034780440979
Normal_b3c323a3-3dd9-4a72-a301-c66a2b0dabc3.jpg,1,Normal,0.9176354618900653
Normal_b3d162e4-2c54-405b-9ed0-404eb0ec9157.jpg,1,Normal,0.9163017692065156
Normal_b3d85aeb-a0d8-499e-a547-f26d835b3e5a.jpg,1,Normal,0.9150198351864027
Normal_b3f2d033-d287-4cce-abbe-ef21103bca26.jpg,1,Normal,0.8692759160548948
Normal_b41b0530-88d9-4acb-80fd-819aeaced8f6.jpg,1,Normal,0.869354897286307
Normal_b431456e-1edc-4460-99ea-26c17dab3555.jpg,1,Normal,0.8721173126706
Normal_b435a487-be09-407e-a1bd-a807ebdf553d.jpg,1,Normal,0.870953821095388
Normal_b437fcc1-2f28-4c06-adaa-f2aef84e1810.jpg,1,Normal,0.8643988232017729
Normal_b44537fa-5dc4-4ad4-a04c-88839a98679c.jpg,1,Normal,0.8748666379726138
Normal_b51cd15d-ee21-444a-aaab-95df6c2f7c31.jpg,1,Normal,0.8744612261922703
Normal_b538d597-bed4-4126-bbd6-3164a4758edb.jpg,1,Normal,0.8522507083261388
Normal_b6750489-1e46-4853-a45a-fc94d00f151d.jpg,1,Normal,0.9039649056625665
Normal_b680680c-cf08-40bd-bd74-fc7ac438652f.jpg,1,Normal,0.8678385687722953
Normal_b6a2cd06-73b9-4f98-918f-0f3584884e91.jpg,1,Normal,0.8638821733129487
Normal_b7185a61-41b7-4241-a7d6-623f1695abff.jpg,1,Normal,0.8498999781014798
Normal_b78ea3c8-dd87-42b5-b941-1669a62097d0.jpg,1,Normal,0.9057903573103581
Normal_b7a0ee67-e7a1-4d60-bc00-c156df126e41.jpg,1,Normal,0.8724351252590314
Normal_b7a9ea3c-877e-4897-afd2-be717463e8ed.jpg,1,Normal,0.848265131877991
Normal_b8131e12-5eb9-43b2-94ff-d24d1bdde4b3.jpg,1,Normal,0.9216308063667638
Normal_b816af13-110c-45db-a1bc-1f0bb726c130.jpg,1,Normal,0.8484147754388885
Normal_b81f3b0c-f927-4e11-8027-2717705000bf.jpg,1,Normal,0.9052597750983107
Normal_b851590f-d783-4829-bf55-ef8bf764bd1b.jpg,1,Normal,0.874725647829729
Normal_b893a3db-8859-4b32-9085-f3f4373d31c9.jpg,1,Normal,0.8689321318169426
Normal_b8aace9d-1e1c-4cd9-b2ff-f3d5a1d15fc6.jpg,1,Normal,0.8562645340535813
Normal_b8cfcf0c-960b-46af-898c-43236fc82553.jpg,1,Normal,0.8705949318419434
Normal_b9876702-5aae-41ca-a5a7-7206b309f4f2.jpg,1,Normal,0.8484684319578077
Normal_b99b2c90-9600-4621-942b-b55ab6246137.jpg,1,Normal,0.8576476084188219
Normal_b9c8a1ae-810c-4454-8227-0a08c8902f10.jpg,1,Normal,0.8984556589962527
Normal_b9d1d100-c133-48a1-abe7-b4f820f88288.jpg,1,Normal,0.8704317211224856
Normal_ba01e705-11ef-45d7-adfc-94383fac7c74.jpg,1,Normal,0.8690744359125054
Normal_ba0eb2ff-4332-4cd3-aedf-252436c76a9c.jpg,1,Normal,0.8544034799565519
Normal_ba82f466-9540-4676-88f7-68e887b1b564.jpg,1,Normal,0.8690900160049428
Normal_ba882bb5-2b2b-4e9c-8a6e-0fddd7468de5.jpg,1,Normal,0.8702097857655231
Normal_ba9d36b5-ed4a-4102-8f13-7b422af98633.jpg,1,Normal,0.9124570998138002
Normal_baab5c8c-a11e-439f-b738-5ed2cb99f497.jpg,1,Normal,0.8697550666011125
Normal_baf28bab-6cc3-4165-8a95-d9b9f96c50eb.jpg,1,Normal,0.9021693547539764
Normal_bb0ec204-3223-4895-842f-fa4b769fece3.jpg,1,Normal,0.8665551939978988
Normal_bb960466-3029-4617-b26e-455a34f7e8ec.jpg,1,Normal,0.9095674070772295
Normal_bb99c9aa-5342-454b-9222-07da7673e83d.jpg,1,Normal,0.9095760131380926
Normal_bc6276e3-a8ee-46d3-8779-581294ae7b76.jpg,1,Normal,0.8687737458322792
Normal_be423ea5-079d-4350-9c02-ca57584bb5f2.jpg,1,Normal,0.8763982741432459
Normal_be51ca3f-0b94-4cba-a521-a5ac58068e51.jpg,1,Normal,0.9114559809547504
Normal_bea51af5-b6c0-4401-b5e2-cebe054d9859.jpg,1,Normal,0.8699006949271457
Normal_bee755c4-9b10-4999-9802-726f1cf7275e.jpg,1,Normal,0.9240461535745951
Normal_bf164121-b9b7-4e6e-9a2d-8d725457c476.jpg,1,Normal,0.8597670403990605
Normal_bf780808-f0e8-4e8f-963c-500f85faf929.jpg,1,Normal,0.8700753940873063
Normal_bf9c50b1-6c64-4385-9812-4e10ec382eea.jpg,1,Normal,0.8595805566257394
Normal_bfaaec2b-0e90-4b07-b79b-e005c00a5510.jpg,1,Normal,0.9109755183985624
Normal_c0579cac-f817-42db-b631-095f89fe6e43.jpg,1,Normal,0.867456976837863
Normal_c0b79f33-7507-404c-ada0-e4f4925b29b1.jpg,1,Normal,0.8689375325409954
Normal_c0be9b4e-1e04-4e1d-8d94-22c9becb57f7.jpg,1,Normal,0.8674762428597342
Normal_c0edc809-8273-4300-ba8f-eef064118b00.jpg,1,Normal,0.856345538439762
Normal_c11848be-66a2-45b9-a3c3-7a5bd050c3e7.jpg,1,Normal,0.8721193501719875
Normal_c14d35f8-6e11-4b6a-a03d-71d9e9a72d26.jpg,1,Normal,0.9206076209368006
Normal_c19210cb-92ad-4b9b-8c44-79cff01bfdcd.jpg,1,Normal,0.86676227236832
Normal_c1c2ee58-cade-4530-8c77-1d91bd5fbecc.jpg,1,Normal,0.8461597283173087
Normal_c1c596c6-765f-4d82-97db-8a44c3df2379.jpg,1,Normal,0.8723755924089267
Normal_c215f275-51bd-46b0-b21d-816ace6a08de.jpg,1,Normal,0.8983848342534021
Normal_c22244fd-bbd0-4cdc-b063-07550573d907.jpg,1,Normal,0.8521496894008856
Normal_c2c71caf-5b70-4d4b-a9c4-3359c47fb926.jpg,1,Normal,0.8764630748227312
Normal_c2dc2095-8558-4702-9a6b-e55cdf31fb56.jpg,1,Normal,0.872070180432932
Normal_c2ed00fd-3a4b-43af-aad6-e7354ce249e9.jpg,1,Normal,0.8496548293896193
Normal_c2f8dd32-e58b-4bc7-8478-c41bc4b379a0.jpg,1,Normal,0.8564029907969608
Normal_c3cccb38-95a9-4ef9-8069-ccd1a1379649.jpg,1,Normal,0.8699792636203351
Normal_c441272a-2261-418d-8c59-46759f4025f3.jpg,1,Normal,0.86899918845797
Normal_c46de646-ff2c-4db1-80aa-df6827aec850.jpg,1,Normal,0.8691756273192772
Normal_c4ca8c13-89e6-41a5-a08c-026401aa5d5a.jpg,1,Normal,0.9011026945646855
Normal_c4e699d0-8b7f-490b-9b2e-42b4a682fdcf.jpg,1,Normal,0.8488251804369666
Normal_c54954b9-5bb8-4451-a602-dbc7432dae04.jpg,1,Normal,0.850996272659553
Normal_c559969a-403a-4e08-bbce-eb3a54a4e9b4.jpg,1,Normal,0.8570998957522863
Normal_c59aa6ec-b0bd-4b63-bfe6-e33b771c5c01.jpg,1,Normal,0.9023931143267288
Normal_c5e64deb-097d-4009-b308-eddc8ef2bfe4.jpg,1,Normal,0.9239383362976722
Normal_c606e540-6e38-4e65-b994-d787a5e77db1.jpg,1,Normal,0.9034203131958486
Normal_c606e856-cff4-40e0-b4c6-eb2a3b404da7.jpg,1,Normal,0.9157680394388567
Normal_c60ab10a-45b2-4866-aa28-8adebec076e0.jpg,1,Normal,0.8718378624273979
Normal_c60b654e-74c3-4ca1-931c-bda594fa4445.jpg,1,Normal,0.8808775608097851
Normal_c60be48f-72e7-42ae-99b0-f431928a75e0.jpg,1,Normal,0.870518878471369
Normal_c7571eb8-0175-46cc-90ba-ef26ce5e84dd.jpg,1,Normal,0.8697055434018484
Normal_c7815a2a-3798-4c92-9ca1-4bbe4b7abf0c.jpg,1,Normal,0.8476566653982903
Normal_c78a5eb0-84f9-442d-a5e4-ee4e657b81f2.jpg,1,Normal,0.8716382944446672
Normal_c7aa920a-428c-4f59-93bf-c711f2ec392f.jpg,1,Normal,0.9067174174621618
