Image_Name,Cluster,Label_ssl,Confidence_Score
Anomaly_xW3a0j.jpg,0,Anomaly,0.994194038196587
Anomaly_Xyi7pS.jpg,0,Anomaly,0.9946179516107923
Anomaly_xzm9Pb.jpg,1,Normal,0.6707726246689778
Anomaly_XZTQdq.jpg,0,Anomaly,0.9965137265064994
Anomaly_y2bPaa.jpg,0,Anomaly,0.9924176110679124
Anomaly_Y2yzts.jpg,0,Anomaly,0.9937648565722762
Anomaly_y5DHGu.jpg,0,Anomaly,0.9955300890618501
Anomaly_Y66LeE.jpg,0,Anomaly,0.9887856026809614
Anomaly_y6tbi1.jpg,1,Normal,0.6047620398351496
Anomaly_Y7b2Iu.jpg,1,Normal,0.806683769158262
Anomaly_y7kC15.jpg,0,Anomaly,0.9945804961089519
Anomaly_y7mZMv.jpg,0,Anomaly,0.9860264881550949
Anomaly_YAHP51.jpg,1,Normal,0.8695560185841099
Anomaly_YakXyV.jpg,0,Anomaly,0.9869571611334016
Anomaly_yAMKmz.jpg,0,Anomaly,0.9951884047949479
Anomaly_yc4Cp9.jpg,1,Normal,0.6894931363857825
Anomaly_ycxKZv.jpg,1,Normal,0.5906328651427547
Anomaly_ydbzEY.jpg,0,Anomaly,0.9979200094414074
Anomaly_ye5GMU.jpg,0,Anomaly,0.9966454242869531
Anomaly_yeyeCN.jpg,0,Anomaly,0.9926331775372169
Anomaly_yfooes.jpg,1,Normal,0.5903823455821933
Anomaly_YfpSrz.jpg,1,Normal,0.8724300657428226
Anomaly_YFXHRl.jpg,1,Normal,0.593630571940603
Anomaly_YGHi7c.jpg,0,Anomaly,0.9914440554092898
Anomaly_YgtHbs.jpg,1,Normal,0.6047627673987636
Anomaly_YGukpX.jpg,1,Normal,0.5906132605454184
Anomaly_yhO3T8.jpg,0,Anomaly,0.9939580877794675
Anomaly_YIlDim.jpg,0,Anomaly,0.9918422571604757
Anomaly_YisALo.jpg,0,Anomaly,0.9954953860088646
Anomaly_YJ3ckf.jpg,0,Anomaly,0.9946086711900628
Anomaly_yjm3Eo.jpg,0,Anomaly,0.997426341301412
Anomaly_yjzuyn.jpg,0,Anomaly,0.9967259890613185
Anomaly_yLPcXf.jpg,1,Normal,0.8026379613207153
Anomaly_yM3H7z.jpg,0,Anomaly,0.9911080012551012
Anomaly_YmlzVq.jpg,0,Anomaly,0.992982476315559
Anomaly_YOO835.jpg,0,Anomaly,0.9943879522613286
Anomaly_yor79s.jpg,1,Normal,0.691480766267194
Anomaly_yotPdV.jpg,0,Anomaly,0.9920156309088994
Anomaly_yQS4Rq.jpg,0,Anomaly,0.9921474452533675
Anomaly_yR5XfM.jpg,1,Normal,0.8353595246054693
Anomaly_YrXaDb.jpg,1,Normal,0.8386239583498049
Anomaly_ySGKrA.jpg,0,Anomaly,0.993536802074961
Anomaly_YSteUY.jpg,1,Normal,0.8418871776490818
Anomaly_YT5YSI.jpg,0,Anomaly,0.9918833593996168
Anomaly_ytuRel.jpg,1,Normal,0.8068623737487214
Anomaly_yub0zS.jpg,1,Normal,0.5910974087014218
Anomaly_YUMuFo.jpg,1,Normal,0.5927882254150896
Anomaly_yUqG79.jpg,0,Anomaly,0.9947590424143751
Anomaly_yuQpsV.jpg,0,Anomaly,0.9909457145858181
Anomaly_yVurYa.jpg,1,Normal,0.8519512982894742
Anomaly_YW5TmF.jpg,0,Anomaly,0.9897737838611649
Anomaly_yWc8du.jpg,1,Normal,0.6721957992465459
Anomaly_YwDQ0q.jpg,1,Normal,0.5908102101173742
Anomaly_YWMFkb.jpg,0,Anomaly,0.9933388920241233
Anomaly_ywsadi.jpg,0,Anomaly,0.9925506786895995
Anomaly_yYNy6u.jpg,1,Normal,0.8736964151102913
Anomaly_yzCiId.jpg,0,Anomaly,0.9939278408808061
Anomaly_yzjF9H.jpg,1,Normal,0.8032439964941828
Anomaly_Z199nf.jpg,1,Normal,0.6704199585754909
Anomaly_Z1y1NR.jpg,0,Anomaly,0.9783908440326706
Anomaly_z2vyVO.jpg,0,Anomaly,0.9957080278733723
Anomaly_Z3IxMC.jpg,1,Normal,0.8074820213796081
Anomaly_Z3tsym.jpg,0,Anomaly,0.9927692583872703
Anomaly_Z4G44e.jpg,1,Normal,0.592980680087084
Anomaly_Z5v3wq.jpg,0,Anomaly,0.9898673861220697
Anomaly_Z8i2cl.jpg,1,Normal,0.681418362100761
Anomaly_zAtVpp.jpg,1,Normal,0.6874085976745621
Anomaly_ZaXV4D.jpg,0,Anomaly,0.9900164474822897
Anomaly_ZBeru9.jpg,0,Anomaly,0.9895662120868306
Anomaly_zbGp2D.jpg,1,Normal,0.5992454857418446
Anomaly_zbnDSb.jpg,0,Anomaly,0.9968014321677481
Anomaly_zCeVTt.jpg,1,Normal,0.8421492296774051
Anomaly_zCXYYr.jpg,0,Anomaly,0.9970207121234502
Anomaly_zEmcKn.jpg,0,Anomaly,0.9934815513505781
Anomaly_ZfmI0O.jpg,0,Anomaly,0.9959530341056007
Anomaly_ZG34vn.jpg,1,Normal,0.6703927305571695
Anomaly_zG5iS2.jpg,1,Normal,0.8081907276520943
Anomaly_Zhe5ck.jpg,1,Normal,0.6705544126473606
Anomaly_ZHZxuB.jpg,0,Anomaly,0.9953906335568641
Anomaly_Zi4ixm.jpg,0,Anomaly,0.9958993144335283
Anomaly_ZiriBt.jpg,0,Anomaly,0.995949473504682
Anomaly_zJgx4h.jpg,0,Anomaly,0.9889429798321527
Anomaly_ZkQF2i.jpg,1,Normal,0.594466257686168
Anomaly_zMRqpD.jpg,0,Anomaly,0.9917604592094097
Anomaly_zNKjEO.jpg,0,Anomaly,0.9945568059161756
Anomaly_znQDn7.jpg,0,Anomaly,0.992933709526687
Anomaly_ZQpumf.jpg,1,Normal,0.6043051471743921
Anomaly_ZtePMT.jpg,0,Anomaly,0.9942388110906362
Anomaly_zTsX83.jpg,0,Anomaly,0.995460487898114
Anomaly_Zttch7.jpg,1,Normal,0.5907670807561436
Anomaly_zTULya.jpg,1,Normal,0.592063362459721
Anomaly_ZtWmrw.jpg,1,Normal,0.8726926510403799
Anomaly_zuDGKq.jpg,0,Anomaly,0.9949799122429178
Anomaly_zV2QOG.jpg,0,Anomaly,0.9967494677017557
Anomaly_Zvazo1.jpg,1,Normal,0.6049120841335811
Anomaly_zx60Zu.jpg,0,Anomaly,0.9948820328560689
Anomaly_zXnY2C.jpg,0,Anomaly,0.9929673361135136
Anomaly_zYI3PE.jpg,1,Normal,0.590802113550982
Anomaly_zZMTAp.jpg,0,Anomaly,0.99202777506689
Normal_06jYK6.jpg,1,Normal,0.7194209936230347
Normal_0B7Z11.jpg,1,Normal,0.7183196540505331
Normal_0BefvG.jpg,1,Normal,0.8064575736974797
Normal_0caAFO.jpg,1,Normal,0.7309987960697537
Normal_0cZqAE.jpg,1,Normal,0.7320538631595495
Normal_0eqykD.jpg,1,Normal,0.7283504710162152
Normal_0FUjPG.jpg,1,Normal,0.7334613375866303
Normal_0Gxx6C.jpg,1,Normal,0.7283071102729788
Normal_0HGXUa.jpg,1,Normal,0.7645007609236553
Normal_0hLklq.jpg,1,Normal,0.734449613793259
Normal_0icibU.jpg,1,Normal,0.6980140441628773
Normal_0lFHFW.jpg,1,Normal,0.7663609733387466
Normal_0nn3mo.jpg,1,Normal,0.7190042461156303
Normal_0UvElY.jpg,1,Normal,0.7677942066944178
Normal_0vQhpr.jpg,1,Normal,0.6579837256920379
Normal_0YGWZX.jpg,1,Normal,0.7352125784745103
Normal_0yw4kw.jpg,1,Normal,0.7348084566109359
Normal_11UBOm.jpg,1,Normal,0.7652634380224526
Normal_13V54a.jpg,1,Normal,0.6662337259106723
Normal_1aiaT3.jpg,1,Normal,0.7240808005871187
Normal_1AVdr2.jpg,1,Normal,0.728612933287436
Normal_1D9OYI.jpg,1,Normal,0.7645654027173421
Normal_1duUXa.jpg,1,Normal,0.6660225490341194
Normal_1gPVUL.jpg,1,Normal,0.6651688857994091
Normal_1H4bsI.jpg,1,Normal,0.7292780813533121
Normal_1kxt9v.jpg,1,Normal,0.7312330272925529
Normal_1MgiT4.jpg,1,Normal,0.7405613947201133
Normal_1mxnzM.jpg,1,Normal,0.7334440744938173
Normal_1NC7p9.jpg,1,Normal,0.6697494364654626
Normal_1NfBbN.jpg,1,Normal,0.742966535181935
Normal_1nmOHk.jpg,1,Normal,0.735451886851541
Normal_1QxN0e.jpg,1,Normal,0.7036614954907285
Normal_1sU1Gl.jpg,1,Normal,0.7329672253939078
Normal_1xhrEL.jpg,1,Normal,0.7651836035802776
Normal_21eWol.jpg,1,Normal,0.7343709049642553
Normal_22MOYr.jpg,1,Normal,0.7033695062258852
Normal_25GLMR.jpg,1,Normal,0.7147192814969714
Normal_25Gz1y.jpg,1,Normal,0.7300854326527
Normal_2dDv33.jpg,1,Normal,0.735245132461819
Normal_2HFbPa.jpg,1,Normal,0.662911555694598
Normal_2HSAZD.jpg,1,Normal,0.698821223365467
Normal_2ibwu8.jpg,1,Normal,0.6666473688565302
Normal_2If6P9.jpg,1,Normal,0.7312197451987805
Normal_2iuK0R.jpg,1,Normal,0.6951662958550706
Normal_2jxRBU.jpg,1,Normal,0.7640781687028668
Normal_2KQIXu.jpg,1,Normal,0.7642908852413567
Normal_2lUX63.jpg,1,Normal,0.805313819254651
Normal_2MDp5f.jpg,1,Normal,0.7340605423576868
Normal_2nFuj7.jpg,1,Normal,0.7342050330948445
Normal_2nSHcY.jpg,1,Normal,0.7441983848669712
Normal_2o7LOb.jpg,1,Normal,0.7290521784153611
Normal_2otjCq.jpg,1,Normal,0.7057475260693724
Normal_2QMuLZ.jpg,1,Normal,0.7346590059635916
Normal_2Rpj07.jpg,1,Normal,0.7645787035065386
Normal_2rWphm.jpg,1,Normal,0.7347334361608997
Normal_31eenE.jpg,1,Normal,0.6804197084344894
Normal_36gLg0.jpg,1,Normal,0.7267148145489137
Normal_3aS9Xf.jpg,1,Normal,0.7633406238244245
Normal_3eZjWA.jpg,1,Normal,0.6644976662383786
Normal_3k0zeD.jpg,1,Normal,0.7678123660167219
Normal_3kBTcz.jpg,1,Normal,0.7029491540099342
Normal_3KJxoc.jpg,1,Normal,0.7282688195921855
Normal_3KTk0v.jpg,1,Normal,0.7278834203300709
Normal_3S1jw3.jpg,1,Normal,0.7450168433607518
Normal_3t7WNT.jpg,1,Normal,0.7320410943787365
Normal_3YcIsK.jpg,1,Normal,0.6798636871494013
Normal_41tISU.jpg,1,Normal,0.7438194304431346
Normal_43eHtm.jpg,1,Normal,0.6622967373790685
Normal_44LyLz.jpg,1,Normal,0.7284161730862005
Normal_4A9Wu3.jpg,1,Normal,0.7647621571031216
Normal_4c53yD.jpg,1,Normal,0.6616763876053968
Normal_4DlyC8.jpg,1,Normal,0.7065451936766299
Normal_4H0r0I.jpg,1,Normal,0.7214725241619806
Normal_4HaUWC.jpg,1,Normal,0.7295082470049352
Normal_4j4tUh.jpg,1,Normal,0.7190270452728058
Normal_4N533r.jpg,1,Normal,0.7338994872198258
Normal_4nSu2r.jpg,1,Normal,0.6651952439024562
Normal_4qFIhn.jpg,1,Normal,0.7313585633819458
Normal_4Sdqky.jpg,1,Normal,0.7277714709337753
Normal_4sZEjb.jpg,1,Normal,0.7190366020466634
Normal_4uI0mU.jpg,1,Normal,0.731795783625449
Normal_4V3mtq.jpg,1,Normal,0.7438193839233134
Normal_4yOvcr.jpg,1,Normal,0.737995215064653
Normal_51OPU6.jpg,1,Normal,0.6990822838192592
Normal_54ER9O.jpg,1,Normal,0.7643491371335144
Normal_57T8QR.jpg,1,Normal,0.7658264339573507
Normal_5aCf92.jpg,1,Normal,0.727915812288402
Normal_5BC86z.jpg,1,Normal,0.7071631368428362
Normal_5D6yNE.jpg,1,Normal,0.7339470502270201
Normal_5Dcbm3.jpg,1,Normal,0.6984274267350468
Normal_5DUDa4.jpg,1,Normal,0.719033307492593
Normal_5eiwqg.jpg,1,Normal,0.7441661264741377
Normal_5eQZRo.jpg,1,Normal,0.6792944353208138
Normal_5FAH0g.jpg,1,Normal,0.7033626622431539
Normal_5fKIgQ.jpg,1,Normal,0.7681304196752619
Normal_5IMExf.jpg,1,Normal,0.7647010235375389
Normal_5KDLMM.jpg,1,Normal,0.7648710074575897
Normal_5kLVBK.jpg,1,Normal,0.7443801422461078
Normal_5KUlJo.jpg,1,Normal,0.7632874605278456
Normal_5l9w0I.jpg,1,Normal,0.7308727178693621
Normal_5MvawV.jpg,1,Normal,0.8052051100487231
Normal_5TSCDz.jpg,1,Normal,0.7224570656354652
Normal_5TxyGp.jpg,1,Normal,0.6822544982848673
Normal_5Uowvw.jpg,1,Normal,0.665071102454542
Normal_5VqKKq.jpg,1,Normal,0.7053153573533911
Normal_5Yc8PB.jpg,1,Normal,0.7439733701655202
Normal_61825z.jpg,1,Normal,0.7654028000427424
Normal_63ocxq.jpg,1,Normal,0.7081152771668986
Normal_64mq74.jpg,1,Normal,0.7285288017780396
Normal_68LxRb.jpg,1,Normal,0.765429951665815
Normal_6alQ0t.jpg,1,Normal,0.6646325283629512
Normal_6d2Rv8.jpg,1,Normal,0.7023720492563275
Normal_6g1e2v.jpg,1,Normal,0.7636508532549675
Normal_6GXtoP.jpg,1,Normal,0.743793954670715
Normal_6LoSC4.jpg,1,Normal,0.6942836013973589
Normal_6N7uwT.jpg,1,Normal,0.6658306449777197
Normal_6p4xVA.jpg,1,Normal,0.7437246226420204
Normal_6r7Ohs.jpg,1,Normal,0.732482756979709
Normal_6tKBHE.jpg,1,Normal,0.7635382546934507
Normal_6UnNt5.jpg,1,Normal,0.7647053523927108
Normal_6XAyHx.jpg,1,Normal,0.7343253126328646
Normal_71fQ5e.jpg,1,Normal,0.6624079351913037
Normal_789z8e.jpg,1,Normal,0.6625523826789357
Normal_7ajxlt.jpg,1,Normal,0.7673458843898142
Normal_7aWp9v.jpg,1,Normal,0.7456648803034736
Normal_7dG5SB.jpg,1,Normal,0.7280385635188709
Normal_7dNcXA.jpg,1,Normal,0.7292224737335791
Normal_7Ftdbh.jpg,1,Normal,0.6639313508842386
Normal_7iKc0q.jpg,1,Normal,0.7195106581590895
Normal_7K65LZ.jpg,1,Normal,0.7669143534366067
Normal_7kD8fz.jpg,1,Normal,0.7693017281954061
Normal_7kgQF8.jpg,1,Normal,0.7331422313566938
Normal_7nHLwy.jpg,1,Normal,0.7291607319528925
Normal_7PDLST.jpg,1,Normal,0.7286073921439652
Normal_7PKW9k.jpg,1,Normal,0.7450170514635971
Normal_7qgVqX.jpg,1,Normal,0.7268381906571866
Normal_7rzhNk.jpg,1,Normal,0.721629258548991
Normal_7SHyxz.jpg,1,Normal,0.7328847156176834
Normal_7SqVzL.jpg,1,Normal,0.7626740696096098
Normal_7SWHMu.jpg,1,Normal,0.7318362163367431
Normal_7tSC7v.jpg,1,Normal,0.7675330122910315
Normal_7UPzI7.jpg,1,Normal,0.8050878849424656
Normal_7V8T15.jpg,1,Normal,0.7441542105230431
Normal_7Zq8hR.jpg,1,Normal,0.7081342972683747
Normal_825xyj.jpg,1,Normal,0.7184437587825838
Normal_851wMm.jpg,1,Normal,0.6646116298780649
Normal_87t7Og.jpg,1,Normal,0.744572159665227
Normal_88940l.jpg,1,Normal,0.7249831293836742
Normal_8aTnZB.jpg,1,Normal,0.7441824818667147
Normal_8C7XzL.jpg,1,Normal,0.8036930858030564
Normal_8joz7j.jpg,1,Normal,0.7325343108389566
Normal_8kiiBm.jpg,1,Normal,0.7441700421912774
Normal_8LwWGq.jpg,1,Normal,0.7283462589004488
Normal_8RhtNc.jpg,1,Normal,0.7286905277113368
Normal_8rRduV.jpg,1,Normal,0.7665052132248011
Normal_8uBW1B.jpg,1,Normal,0.7450030982233324
Normal_8Wbpf4.jpg,1,Normal,0.7242002463568569
Normal_8x6kGG.jpg,1,Normal,0.7292309592218379
Normal_8X7Nk6.jpg,1,Normal,0.7064662463864777
Normal_8yyC15.jpg,1,Normal,0.7446921867327922
Normal_925hZG.jpg,1,Normal,0.7445812507629368
Normal_95k661.jpg,1,Normal,0.7298841116656402
Normal_99979e.jpg,1,Normal,0.7434493925399399
Normal_9a1sdm.jpg,1,Normal,0.7084779001442677
Normal_9DwAad.jpg,1,Normal,0.6989301975500315
Normal_9FduoI.jpg,1,Normal,0.7322599383703536
Normal_9jTlk7.jpg,1,Normal,0.7643339459506397
Normal_9lMGan.jpg,1,Normal,0.7301020415290413
Normal_9NF1pk.jpg,1,Normal,0.6693546152206444
Normal_9pI4B3.jpg,1,Normal,0.7362085124408724
Normal_9s6VkX.jpg,1,Normal,0.7192017317623873
Normal_9ucaMh.jpg,1,Normal,0.7436646167119733
Normal_9XWpGv.jpg,1,Normal,0.6632152110287517
Normal_9zqfah.jpg,1,Normal,0.7283026991978359
Normal_a0Dk35.jpg,1,Normal,0.7318330265847831
Normal_A2ffv9.jpg,1,Normal,0.6983212847390975
Normal_a3abOu.jpg,1,Normal,0.728964808926468
Normal_a6SE9Q.jpg,1,Normal,0.7660158290185739
Normal_A7w2lb.jpg,1,Normal,0.7280827429678822
Normal_aa47Ip.jpg,1,Normal,0.6819445445768301
Normal_aaCBbk.jpg,1,Normal,0.6634445015380533
Normal_aBSkla.jpg,1,Normal,0.7291401069569818
Normal_aBUMQQ.jpg,1,Normal,0.7109132350636058
Normal_ABXpWD.jpg,1,Normal,0.7304351998981023
Normal_ACAjwn.jpg,1,Normal,0.6622071489488508
Normal_acCtz0.jpg,1,Normal,0.7445270157443797
Normal_AD0Nje.jpg,1,Normal,0.7187249923146409
Normal_Adp9Qq.jpg,1,Normal,0.7346242666800478
Normal_AfJiwu.jpg,1,Normal,0.7283907274038361
Normal_afOeSs.jpg,1,Normal,0.7283701676876304
Normal_ag74D9.jpg,1,Normal,0.767279929599261
Normal_AgcT9N.jpg,1,Normal,0.7315982526815512
Normal_ageRqt.jpg,1,Normal,0.7136315330888368
Normal_aGjHmz.jpg,1,Normal,0.7030324945119907
Normal_ah4eFo.jpg,1,Normal,0.767311105736715
Normal_ah8wqL.jpg,1,Normal,0.7646940476249231
Normal_AK90Q3.jpg,1,Normal,0.7109257713816264
Normal_AoQa5v.jpg,1,Normal,0.74341450322455
Normal_aPbXm4.jpg,1,Normal,0.6667116363301007
Normal_ApGZe5.jpg,1,Normal,0.7652833775072432
Normal_aPLMFN.jpg,1,Normal,0.7290607855612996
Normal_AQ0Acy.jpg,1,Normal,0.7284858909461581
Normal_Aqn9IQ.jpg,1,Normal,0.733658079882857
Normal_AQnb2H.jpg,1,Normal,0.7284468500853796
Normal_atRDyR.jpg,1,Normal,0.7087143669969613
Normal_ATXgbp.jpg,1,Normal,0.7637066068336978
Normal_au0oun.jpg,1,Normal,0.7286092440457693
Normal_aUEo21.jpg,1,Normal,0.8045882948429586
Normal_aUzKyg.jpg,1,Normal,0.7344213776722625
Normal_aWglIi.jpg,1,Normal,0.7331221684120593
Normal_aWLG2v.jpg,1,Normal,0.7077589274304489
Normal_ay1mk3.jpg,1,Normal,0.6972845158618663
Normal_Ay1Q4v.jpg,1,Normal,0.6639866019741077
Normal_b0HqhC.jpg,1,Normal,0.7635020040886595
Normal_B1AUZX.jpg,1,Normal,0.7653225628584328
Normal_b448lH.jpg,1,Normal,0.7338412773614205
Normal_b5Y6SE.jpg,1,Normal,0.7291687037390828
Normal_b8HaDv.jpg,1,Normal,0.6927803543252431
Normal_B9RDwJ.jpg,1,Normal,0.7439137097020172
Normal_B9yfFv.jpg,1,Normal,0.733472663379182
Normal_BAoy80.jpg,1,Normal,0.7202827009052714
Normal_bBlq4D.jpg,1,Normal,0.7330643142479196
Normal_bc6aTp.jpg,1,Normal,0.681916038445195
Normal_BdNR7v.jpg,1,Normal,0.7446335301907203
Normal_bdsmi1.jpg,1,Normal,0.8047365331062184
Normal_BepWiL.jpg,1,Normal,0.6626197011854884
Normal_BFepSd.jpg,1,Normal,0.7184708679902199
Normal_BFGrEj.jpg,1,Normal,0.7657970628816074
Normal_BfnuNO.jpg,1,Normal,0.7675214896308702
Normal_BFolfR.jpg,1,Normal,0.6647867362069105
Normal_bG0nJS.jpg,1,Normal,0.766349564964637
Normal_bGPlkL.jpg,1,Normal,0.7189953753984188
Normal_Bgtgjk.jpg,1,Normal,0.718970713812555
Normal_Bi51J6.jpg,1,Normal,0.7451179304747876
Normal_bIE6sU.jpg,1,Normal,0.7683592229041274
Normal_bixero.jpg,1,Normal,0.7012738833526148
Normal_Bjre2G.jpg,1,Normal,0.7626443290335155
Normal_Bl8jeo.jpg,1,Normal,0.6651339584826828
Normal_BlKyJp.jpg,1,Normal,0.762802251266127
Normal_bnA30x.jpg,1,Normal,0.7031099999764086
Normal_bnySvR.jpg,1,Normal,0.6644322989559026
Normal_bpMkNC.jpg,1,Normal,0.7298623205405438
Normal_bRAf9H.jpg,1,Normal,0.6992457180391342
Normal_bRaPdQ.jpg,1,Normal,0.7186064593867935
Normal_bRFGMd.jpg,1,Normal,0.7434603362371326
Normal_bsBjH1.jpg,1,Normal,0.7440672691156254
Normal_Bt3rBu.jpg,1,Normal,0.8051984156772615
Normal_bt3X6W.jpg,1,Normal,0.8074539535151838
Normal_BtSXQM.jpg,1,Normal,0.7428649973459995
Normal_bUOtQd.jpg,1,Normal,0.6636798563667194
Normal_bVNKDR.jpg,1,Normal,0.7325640370925512
Normal_bWLzX0.jpg,1,Normal,0.7213567665577899
Normal_bwnKBV.jpg,1,Normal,0.744588513446386
Normal_Bwo5tr.jpg,1,Normal,0.7325180105814773
Normal_BwPt48.jpg,1,Normal,0.764540979836527
Normal_bWzvzP.jpg,1,Normal,0.7284848526383358
Normal_bxEOSz.jpg,1,Normal,0.7679087815389268
Normal_bxjHPV.jpg,1,Normal,0.8052813117810168
Normal_bY2MNJ.jpg,1,Normal,0.7331156287459316
Normal_BZe5vn.jpg,1,Normal,0.6665488992187307
Normal_C1Uwxr.jpg,1,Normal,0.8045550752666276
Normal_C3viP3.jpg,1,Normal,0.7342092000582408
Normal_C4QvPa.jpg,1,Normal,0.7662709194789944
Normal_c4TqG7.jpg,1,Normal,0.7339840861804726
Normal_c72yGc.jpg,1,Normal,0.7331270292584656
Normal_c9PeRM.jpg,1,Normal,0.6982917119882859
Normal_C9YYe8.jpg,1,Normal,0.7300506582798757
Normal_cdQvho.jpg,1,Normal,0.7315325415173479
Normal_CeAsey.jpg,1,Normal,0.7073466516320768
Normal_CGeToD.jpg,1,Normal,0.7288619474363542
Normal_CghS8m.jpg,1,Normal,0.661997269340189
Normal_CHPdpA.jpg,1,Normal,0.6875397955223336
Normal_CmoQhR.jpg,1,Normal,0.7329242642606734
Normal_CndNS6.jpg,1,Normal,0.7672299637767299
Normal_cnPace.jpg,1,Normal,0.7181011916208466
Normal_CO07FO.jpg,1,Normal,0.8053930046344382
Normal_coewKk.jpg,1,Normal,0.767325938026181
Normal_cpgQGx.jpg,1,Normal,0.6626259308041442
Normal_cqD1bf.jpg,1,Normal,0.6620115939568529
Normal_CrQcxN.jpg,1,Normal,0.723195235118934
Normal_CRWBzP.jpg,1,Normal,0.7184196347489532
Normal_CtKw6P.jpg,1,Normal,0.6986925307726679
Normal_CTziE1.jpg,1,Normal,0.6648217599456689
Normal_Cu9R2R.jpg,1,Normal,0.734863338986335
Normal_cwhapu.jpg,1,Normal,0.7199578828110751
Normal_cx90lb.jpg,1,Normal,0.7300862086998895
Normal_CxcasY.jpg,1,Normal,0.7647176244696764
Normal_CXejQZ.jpg,1,Normal,0.7646257003636026
Normal_cxmR96.jpg,1,Normal,0.7354741347382028
Normal_cYhBCQ.jpg,1,Normal,0.743290471136143
Normal_cz9XjF.jpg,1,Normal,0.7439082567459061
Normal_czZnCY.jpg,1,Normal,0.6918786899533387
Normal_D1lvk7.jpg,1,Normal,0.7292077767713783
Normal_d503dp.jpg,1,Normal,0.7382127667032135
Normal_d72HHl.jpg,1,Normal,0.6993196526530265
Normal_d8E62r.jpg,1,Normal,0.7160100723935625
Normal_dBNuny.jpg,1,Normal,0.71145022019702
Normal_dBvpG6.jpg,1,Normal,0.7323741397394296
Normal_dcHVL7.jpg,1,Normal,0.7123717979440962
Normal_dCRPeg.jpg,1,Normal,0.7067082272595668
Normal_DCsySd.jpg,1,Normal,0.7100905916866551
Normal_DF2ncJ.jpg,1,Normal,0.6621848873320939
Normal_DF8e4e.jpg,1,Normal,0.7294392624765804
Normal_dfcIuO.jpg,1,Normal,0.725620207803759
Normal_dFDniT.jpg,1,Normal,0.6618376390809544
Normal_dFV7XR.jpg,1,Normal,0.678537982802802
Normal_dFvDBo.jpg,1,Normal,0.7447350137710138
Normal_DHf2qG.jpg,1,Normal,0.7291755431396224
Normal_dIKl47.jpg,1,Normal,0.7000500613176897
Normal_diOTMt.jpg,1,Normal,0.7214843474984368
Normal_DJgvyw.jpg,1,Normal,0.7438508182066657
Normal_Dk3sLU.jpg,1,Normal,0.6642810455316612
Normal_DKbxeR.jpg,1,Normal,0.7676449499627077
Normal_DKSbYE.jpg,1,Normal,0.6984848035616662
Normal_dky61B.jpg,1,Normal,0.7096443825280788
Normal_DLp2AI.jpg,1,Normal,0.6991594434450079
Normal_dLxyYD.jpg,1,Normal,0.7660474393691461
Normal_DLzGMw.jpg,1,Normal,0.7284769474786773
Normal_DMANj3.jpg,1,Normal,0.6625470729799252
Normal_dolSLM.jpg,1,Normal,0.7295944912103529
Normal_dtz8FN.jpg,1,Normal,0.6624293143294068
Normal_dVgYLt.jpg,1,Normal,0.7189765281193805
Normal_E1DgZw.jpg,1,Normal,0.7293720043920171
Normal_E562Hl.jpg,1,Normal,0.7690116767139247
Normal_E59nKc.jpg,1,Normal,0.7072512715918783
Normal_e8rogb.jpg,1,Normal,0.7270463294648888
Normal_e9RUgC.jpg,1,Normal,0.7650034738855949
Normal_EAMQVQ.jpg,1,Normal,0.6625543856141178
Normal_ecNj3X.jpg,1,Normal,0.8046839860774261
Normal_EDiEwY.jpg,1,Normal,0.7290893178854876
Normal_Edv6j0.jpg,1,Normal,0.7658693265444866
Normal_eeGmLn.jpg,1,Normal,0.7233007423892
Normal_efbMxP.jpg,1,Normal,0.7278513644051209
Normal_EFeYdv.jpg,1,Normal,0.6753112166357029
Normal_eFgd9y.jpg,1,Normal,0.6661867039297475
Normal_eGVzTn.jpg,1,Normal,0.7320011728647098
Normal_eHJKe9.jpg,1,Normal,0.7434930589747171
Normal_eIDlBN.jpg,1,Normal,0.7120444571388054
Normal_EKlbQF.jpg,1,Normal,0.7285627556157636
Normal_El7766.jpg,1,Normal,0.7297909464721748
Normal_eLc20D.jpg,1,Normal,0.7436987652773994
Normal_Em48uX.jpg,1,Normal,0.7273237014102005
Normal_Emz45g.jpg,1,Normal,0.7665258463565139
Normal_enrBmk.jpg,1,Normal,0.7324551287951617
Normal_eONYm1.jpg,1,Normal,0.6672686914810068
Normal_eOQESH.jpg,1,Normal,0.8062049737776936
Normal_epZ5Rc.jpg,1,Normal,0.7646029864490792
Normal_eQpobB.jpg,1,Normal,0.7657928167593743
Normal_ertPpu.jpg,1,Normal,0.7346038026195185
Normal_esgd6w.jpg,1,Normal,0.7234353032776504
Normal_ETaK9t.jpg,1,Normal,0.7335244292033717
Normal_eTOwdW.jpg,1,Normal,0.7298346267182017
Normal_EwAA7W.jpg,1,Normal,0.6810495991576666
Normal_eyXdlL.jpg,1,Normal,0.7443031319580993
Normal_ezlbpA.jpg,1,Normal,0.7653815796224899
Normal_f25MAg.jpg,1,Normal,0.666704511690067
Normal_F2RWWK.jpg,1,Normal,0.7011899760726478
Normal_f3p606.jpg,1,Normal,0.7320106678280568
Normal_F3VeLC.jpg,1,Normal,0.7638105829656028
Normal_f5A2If.jpg,1,Normal,0.6654577103951504
Normal_F5eQU4.jpg,1,Normal,0.719613897846312
Normal_f5jtNo.jpg,1,Normal,0.765602179274571
